,1,2,3,4,5,6,7,8,19,9,11,12,13,14,15,17,18,131,132,90,91,92,133,140,141,142,22,23,24,25,30,31,32,33,34,35,40,41,42,43,44,50,51,52,53,54,55,56,60,61,62,63,70,71,72,73,74,80,81,82,83,84,85,100,101,102,103,110,111,112,113,114,115,120,121,122,123,124,125
text_01,0.5727757277572776,0.1022960229602296,0.06806068060680606,0.042845428454284545,0.0016400164001640015,0.007175071750717507,0.013735137351373513,0.002870028700287003,0.0012300123001230013,0.03444034440344403,0.07175071750717507,0.043870438704387046,0.12546125461254612,0.04817548175481755,0.045100451004510045,0.058015580155801556,0.03505535055350553,0.02316523165231652,0.06068060680606806,0.01004510045100451,0.014965149651496515,0.016400164001640016,0.020910209102091022,0.09266092660926609,0.02972529725297253,0.08159081590815909,0.03669536695366954,0.005330053300533005,0.024190241902419023,0.042435424354243544,0.10844608446084461,0.03505535055350553,0.06027060270602706,0.005125051250512505,0.008815088150881509,0.008610086100861008,0.0938909389093891,0.011480114801148012,0.004920049200492005,0.016605166051660517,0.012095120951209511,0.14637146371463713,0.04366543665436654,0.01066010660106601,0.034235342353423535,0.02070520705207052,0.023780237802378024,0.037515375153751536,0.05186551865518655,0.016195161951619515,0.016400164001640016,0.010865108651086511,0.04694546945469455,0.021935219352193523,0.014965149651496515,0.004305043050430504,0.01025010250102501,0.07113571135711357,0.011890118901189012,0.004715047150471505,0.03997539975399754,0.010865108651086511,0.009020090200902008,0.16051660516605165,0.047765477654776546,0.08487084870848709,0.04920049200492005,0.015990159901599015,0.006765067650676507,0.004715047150471505,0.003280032800328003,0.0036900369003690036,0.007790077900779008,0.09061090610906108,0.0026650266502665026,0.014555145551455515,0.05678556785567856,0.008610086100861008,0.016810168101681018
text_02,0.5986474566304029,0.10526315789473684,0.06645104381064393,0.046015877683034404,0.0013231402528668039,0.002940311673037342,0.013966480446927373,0.0022052337547780066,0.0007350779182593355,0.038812114084092915,0.08027050867391944,0.043222581593648925,0.12937371361364305,0.05557189062040576,0.044398706262863866,0.065274919141429,0.04719200235224934,0.029697147897677155,0.06586298147603646,0.012496324610408704,0.015142605116142311,0.01778888562187592,0.020582181711261395,0.08541605410173478,0.025580711555424875,0.07924139958835637,0.04763304910320494,0.003087327256689209,0.031461334901499556,0.048809173772419875,0.10673331373125551,0.0335195530726257,0.06012937371361364,0.004998529844163481,0.008820935019112026,0.010438106439282564,0.0893854748603352,0.007497794766245222,0.004410467509556013,0.016465745369009115,0.011026168773890033,0.15260217583063804,0.05219053219641282,0.008673919435460158,0.0348426933254925,0.02778594531020288,0.028226992061158484,0.03557777124375184,0.04645692443399,0.017053807703616582,0.011467215524845633,0.013084386945016171,0.04160541017347839,0.02014113496030579,0.015142605116142311,0.0036753895912966772,0.006762716847985887,0.07968244633931197,0.013378418112319906,0.0077918259335489565,0.039694207586004115,0.012496324610408704,0.012055277859453102,0.17641870038224053,0.04630990885033814,0.09805939429579535,0.060717436048221114,0.017935901205527786,0.004116436342252279,0.010879153190238165,0.004116436342252279,0.0026462805057336078,0.004263451925904146,0.08144663334313437,0.001470155836518671,0.005880623346074684,0.05748309320788004,0.009850044104675095,0.011761246692149369
text_03,0.4557976458802905,0.053593789130979216,0.035311795642374154,0.025795141497620837,0.0010017530678687703,0.002504382669671926,0.004007012271475081,0.0020035061357375405,0.0005008765339343851,0.01828199348860506,0.06586526421237165,0.033809166040571,0.09616829451540196,0.035311795642374154,0.032306536438767845,0.058602554470323066,0.03581267217630854,0.018532431755572253,0.05609817180065114,0.01152016028049086,0.020035061357375407,0.0067618332081141996,0.021788129226145755,0.07488104182319058,0.027047332832456798,0.06536438767843726,0.030303030303030304,0.004507888805409466,0.028299524167292762,0.035562233909341344,0.1147007262709742,0.0405709992486852,0.06060606060606061,0.007262709742048585,0.004007012271475081,0.013022789882294014,0.06311044327573254,0.008514901076884547,0.007513148009015778,0.004257450538442274,0.005509641873278237,0.12121212121212122,0.04082143751565239,0.013273228149261207,0.03355872777360381,0.017029802153769095,0.015026296018031555,0.02629601803155522,0.03606311044327573,0.0067618332081141996,0.008014024542950162,0.010017530678687703,0.06912096168294515,0.02404207362885049,0.03280741297270223,0.004507888805409466,0.022289005760080142,0.07838717756073128,0.013774104683195593,0.00776358627598297,0.030303030303030304,0.016779363886801905,0.01452541948409717,0.1517655897821187,0.04658151765589782,0.06686701728024042,0.058602554470323066,0.016779363886801905,0.010017530678687703,0.00776358627598297,0.001252191334835963,0.0067618332081141996,0.005008765339343852,0.0811419984973704,0.001252191334835963,0.02404207362885049,0.04783370899073378,0.003506135737540696,0.010017530678687703
text_04,0.586760501429514,0.0945678469320431,0.06531779195073675,0.04112601715416758,0.0021992522542335605,0.019573345062678688,0.0015394765779634925,0.0008797009016934242,0.006817681988124038,0.029250054981306357,0.06927644600835715,0.043325269408401146,0.12447767758961953,0.054761381130415655,0.03144930723553992,0.06773696943039366,0.039146690125357375,0.022432372993182317,0.071035847811744,0.015174840554211567,0.02133274686606554,0.014734990103364856,0.026610952276226084,0.09742687486254674,0.03518803606773697,0.0815922586320651,0.04134594237959094,0.005498130635583902,0.029250054981306357,0.04618429733890477,0.12953595777435672,0.043985045084671215,0.06663734330327689,0.0041785792830437655,0.005937981086430614,0.016054541455904993,0.06927644600835715,0.0021992522542335605,0.003298878381350341,0.004838354959313834,0.0017594018033868484,0.17923905872003518,0.05608093248295579,0.014954915328788213,0.04618429733890477,0.03430833516604354,0.028810204530459644,0.03606773696943039,0.039146690125357375,0.011656036947437871,0.007037607213547394,0.014075214427094787,0.057180558610072575,0.022652298218605673,0.027270727952496153,0.003298878381350341,0.011216186496591158,0.07741367934902134,0.012755663074554651,0.010776336045744447,0.038926764899934026,0.013855289201671431,0.009456784693204311,0.17000219925225424,0.0435451946338245,0.07367495051682428,0.07015614691005058,0.0145150648779415,0.006817681988124038,0.005058280184737189,0.0015394765779634925,0.010336485594897735,0.010116560369474378,0.08972949197272927,0.0006597756762700682,0.008137233340664175,0.06333846492192655,0.006817681988124038,0.01715416758302177
text_05,0.481737012987013,0.0836038961038961,0.056818181818181816,0.04180194805194805,0.0016233766233766235,0.008522727272727272,0.004464285714285714,0.00040584415584415587,0.00040584415584415587,0.026785714285714284,0.05925324675324675,0.032467532467532464,0.09090909090909091,0.024350649350649352,0.037337662337662336,0.06493506493506493,0.024756493506493508,0.018262987012987012,0.05194805194805195,0.006087662337662338,0.015016233766233766,0.008522727272727272,0.023133116883116884,0.07792207792207792,0.03409090909090909,0.06574675324675325,0.02556818181818182,0.003246753246753247,0.030032467532467532,0.036931818181818184,0.1010551948051948,0.03855519480519481,0.05113636363636364,0.004464285714285714,0.004464285714285714,0.011363636363636364,0.06493506493506493,0.006493506493506494,0.005275974025974026,0.006087662337662338,0.00487012987012987,0.1359577922077922,0.05560064935064935,0.008522727272727272,0.033279220779220776,0.024350649350649352,0.013798701298701298,0.02922077922077922,0.04383116883116883,0.008928571428571428,0.01176948051948052,0.010551948051948052,0.07873376623376624,0.025974025974025976,0.040584415584415584,0.002029220779220779,0.027597402597402596,0.08157467532467533,0.010957792207792208,0.008522727272727272,0.040990259740259744,0.014204545454545454,0.00974025974025974,0.15422077922077923,0.049512987012987016,0.07224025974025974,0.060064935064935064,0.022727272727272728,0.010957792207792208,0.00487012987012987,0.004058441558441558,0.005681818181818182,0.004464285714285714,0.08522727272727272,0.00040584415584415587,0.022727272727272728,0.057224025974025976,0.0036525974025974025,0.00487012987012987
text_06,0.591690923524742,0.10637734850489547,0.07647525800476317,0.061921143159566025,0.0010584810796507012,0.0037046837787774543,0.007144747287642234,0.0026462026991267533,0.0015877216194760519,0.02990209050013231,0.07329981476581106,0.05265943371262239,0.11590367822175178,0.04577930669489283,0.05636411749139984,0.061391902619740674,0.03175443238952104,0.01878803916379995,0.06906589044720826,0.007144747287642234,0.02381582429214078,0.013231013495633765,0.02593278645144218,0.08944165123048425,0.03625297697803652,0.07753373908441387,0.03387139454882244,0.00846784863720561,0.025138925641704155,0.03572373643821117,0.10875893093410956,0.03360677427890976,0.06297962423921673,0.008732468907118285,0.005292405398253507,0.009261709446943637,0.07753373908441387,0.00793860809738026,0.004233924318602805,0.00899708917703096,0.007144747287642234,0.17835406192114317,0.06297962423921673,0.011114051336332363,0.04763164858428156,0.023021963482402753,0.01693569727441122,0.04022228102672665,0.040751521566552,0.01190791214607039,0.010320190526594337,0.014289494575284467,0.047367028314368884,0.022757343212490077,0.01693569727441122,0.0029108229690394285,0.00899708917703096,0.06985975125694628,0.010584810796507013,0.011378671606245038,0.031225191849695688,0.010320190526594337,0.012172532415983064,0.15506747816882774,0.04313310399576607,0.08017994178354063,0.05133633236305901,0.010849431066419687,0.0063508864779042076,0.00396930404869013,0.0015877216194760519,0.00396930404869013,0.005292405398253507,0.09843874040751521,0.0005292405398253506,0.012172532415983064,0.07224133368616036,0.009790949986768986,0.012172532415983064
text_07,0.6115045776472621,0.09777163586111591,0.06495076869925721,0.049231300742788045,0.0013819312489203662,0.0012091898428053204,0.008809811711867335,0.004318535152876144,0.0005182242183451373,0.0328208671618587,0.07980652962515115,0.03593021247192952,0.12851960614959407,0.05648643979961997,0.0430126101226464,0.0841250647780273,0.05424080152012437,0.03351183278631888,0.07013301088270858,0.010882708585247884,0.018310589048194853,0.01554672655035412,0.026774917947832096,0.08948004836759371,0.028156849196752463,0.0841250647780273,0.045085506996026946,0.005354983589566419,0.03247538434962861,0.05009500777336327,0.08948004836759371,0.02539298669891173,0.05441354292623942,0.006391432026256694,0.0048367593712212815,0.008637070305752288,0.10329936085679738,0.03921229918811539,0.004664017965106236,0.032648125755743655,0.020556227327690448,0.15045776472620487,0.049231300742788045,0.013301088270858524,0.026256693729486958,0.017446882017619625,0.025220245292796685,0.036966660908619796,0.04612195543271722,0.01105544999136293,0.01710139920538953,0.011400932803593021,0.05493176714458456,0.024356538262221453,0.020728968733805492,0.002072896873380549,0.012955605458628434,0.09310761789600967,0.01347382967697357,0.008464328899637243,0.05424080152012437,0.012091898428053204,0.011228191397477976,0.19381585766108136,0.0551045085506996,0.09811711867334601,0.067887372603213,0.02332008982553118,0.009155294524097427,0.01761962342373467,0.0039730523406460525,0.003800310934531007,0.0013819312489203662,0.0958714803938504,0.00034548281223009154,0.014164795301433754,0.05786837104854033,0.012782864052513387,0.01761962342373467
text_08,0.5574018126888217,0.08591389728096677,0.05154833836858006,0.04135196374622357,0.0015105740181268882,0.006231117824773414,0.0022658610271903325,0.00037764350453172205,0.0015105740181268882,0.034554380664652565,0.07005287009063445,0.027756797583081572,0.10876132930513595,0.054380664652567974,0.03870845921450151,0.08100453172205438,0.04135196374622357,0.028134441087613295,0.06287764350453172,0.015483383685800604,0.018693353474320242,0.011706948640483383,0.019070996978851965,0.07628398791540786,0.0256797583081571,0.0668429003021148,0.03908610271903323,0.004909365558912387,0.0377643504531722,0.0547583081570997,0.08345921450151057,0.026623867069486405,0.04928247734138973,0.007741691842900302,0.005853474320241692,0.006608761329305136,0.06438821752265861,0.006042296072507553,0.004154078549848943,0.006419939577039275,0.0018882175226586104,0.14161631419939577,0.04909365558912387,0.010574018126888218,0.026435045317220542,0.02360271903323263,0.022469788519637462,0.035876132930513595,0.05211480362537765,0.01812688821752266,0.01812688821752266,0.007741691842900302,0.05608006042296072,0.02360271903323263,0.021336858006042295,0.0024546827794561933,0.014161631419939577,0.06910876132930513,0.010385196374622357,0.006608761329305136,0.04210725075528701,0.00736404833836858,0.008308157099697885,0.18315709969788518,0.05003776435045317,0.09497734138972809,0.060234138972809666,0.019448640483383687,0.005098187311178248,0.008308157099697885,0.0016993957703927492,0.004154078549848943,0.0030211480362537764,0.08006042296072508,0.0005664652567975831,0.016993957703927493,0.046261329305135955,0.008119335347432024,0.012462235649546828
text_09,0.5603944124897289,0.08052588331963846,0.04601479046836483,0.035606683100520405,0.0,0.0016433853738701725,0.006299643933168995,0.0024650780608052587,0.0,0.03451109285127362,0.0657354149548069,0.03779786359901397,0.12270610791563955,0.049301561216105176,0.04053683922213092,0.06436592714324843,0.04683648315529992,0.03286770747740345,0.060257463708572996,0.009312517118597645,0.01862503423719529,0.014242673240208161,0.01917282936181868,0.08874281018898932,0.02574637085729937,0.08052588331963846,0.038071761161325664,0.008490824431662557,0.03231991235278006,0.03971514653519584,0.1021637907422624,0.03533278553820871,0.05614900027389756,0.00657354149548069,0.007943029307039167,0.011777595179402904,0.07066557107641742,0.007943029307039167,0.0035606683100520404,0.018077239112571898,0.0021911804984935633,0.14598740071213367,0.05094494658997535,0.011229800054779512,0.030950424541221582,0.02766365379348124,0.017529443987948506,0.032593809915091754,0.05231443440153383,0.013694878115584772,0.013420980553273076,0.012873185428649686,0.05532730758696248,0.02574637085729937,0.0238290879211175,0.0030128731854286495,0.010682004930156122,0.07860860038345659,0.005204053683922213,0.004382360996987127,0.045740892906053134,0.01862503423719529,0.007943029307039167,0.17775951794029032,0.056970692960832646,0.09476855655984662,0.0536839222130923,0.016433853738701727,0.008490824431662557,0.007395234182415777,0.0010955902492467817,0.003286770747740345,0.003834565872363736,0.07888249794576828,0.002738975623116954,0.006025746370857299,0.05642289783620926,0.007395234182415777,0.011777595179402904
